疫情对公共文化服务发展影响的思考,李国新:06244686|,8,新冠肺炎疫情;公共文化服务;网上文化服务;公共数字文化服务;,"疫情过后相当一段时期内,多重因素决定了我国公共文化服务相对于过去十多年的高速度跨越式发展将会步入一个低潮阶段,公共文化服务的工作重点需要向变革服务理念、激发内部活力、调整服务结构、优化资源配置、提高服务效能上转移。疫情防控期间我国公共文化服务的""最佳实践"",首先表现在网上公共数字文化服务全面发力,""线下关门、线上开花"",其次是出现了公共文化机构以高质量专业服务成功介入社会热点问题的案例。疫情防控的经验教训促使我们对公共文化服务中一些问题深入思考,寻求改进,主要包括文化馆数字文化服务的强化、公共文化机构危机应对的重点和机制、公共文化服务的专业化发展、图书馆服务流程和方式的健全。",BOOK202002008
知识图谱研究进展及其前沿主题分析,谭晓:42041677|张志强:34550201|,14,知识图谱;实体消歧;嵌入模型;事件图谱;知识融合;,"文章基于收集的近30年知识图谱主题文献展示了知识图谱发展的趋势,利用关键词共现呈现了知识图谱领域主题的相互联系和结构,基于描述的热点前沿构建了内容层面分析的主题框架,从实体消歧、关系扩充、图谱改进、图谱集成、关联数据、动态构建等方面进行分析,总结了知识图谱的应用现状,并对知识图谱的发展趋势予以揭示。",BOOK202002009
组织视角下跨学科科研合作运行机制研究——以斯坦福大学跨学科研究机构为例,曾粤亮:44919513|司莉:45672569|,12,跨学科科研合作;运行机制;斯坦福大学;跨学科研究机构;,"跨学科科研合作是学术研究的重要形式和趋势,将对未来科学发展产生深远影响,对知识创新和社会进步都具有重要的推动作用。深入研究跨学科科研合作的运行机制,厘清合作中的关键要素和作用机制,有助于推动合作的高效运行和可持续发展。文章以斯坦福大学跨学科研究机构为例,从价值感知与合作氛围、学术交流模式与科研基础设施、团队凝聚力、利益保障机制、宗旨和目标、政策与战略、科研资助、管理模式等八个方面,对组织视角下的跨学科科研合作实践关键要素进行剖析,在此基础上构建组织视角下跨学科科研合作运行模型,涵盖3层要素,即""3个阶段、1个纽带、8个影响因素""。",BOOK202002010
区块链技术在互联网公益众筹领域的应用研究,蔡明章:44919514|王林:08989101;08989101|吴江:10138517;10138517|,5,区块链;公益众筹;应用场景;应用框架;,"区块链具有的去中心化、不可伪造、可以追溯、公开透明等技术特征,为互联网公益众筹发展提供了创新的技术方案。区块链技术在互联网公益众筹领域主要有信息追溯、增信认证、审计结算、数据共享、信息安全五个应用场景。基于区块链的互联网公益众筹应用框架,主要包括基础技术层、智能合约层与应用服务层等三个层面,实现的善款追溯、信息公开、数据共享等功能解决了目前互联网公益众筹领域存在的诸多""痛点""问题。",BOOK202002011
我国城市政府运用大数据提升治理效能评价研究,王芳:08107849;08107849|阴宇轩:43849533;43849533|刘汪洋:#;44761998|张百慧:44356162;44356162|张维冲:39863421;39863421|程序:#;44761913|邹建军:#;44919515|,13,大数据;政府效能;治理效果;政府绩效;效能评估;,"为推进我国城市政府运用大数据提升治理效能的进程,文章采用南开大学网络社会治理研究中心开发的""大数据提升政府治理效能评价指标体系""作为评价工具,对我国75个城市进行了评价研究。结果表明,在治理绩效、治理能力、制度保障和公众参与四个评价维度中,排名前20的城市政府在制度保障和治理能力方面总体表现较好,而在治理绩效和公众参与方面则相对较弱。总体来看,我国城市政府在运用大数据方面存在着区域间的不平衡,在各不同行政级别的城市间也存在明显差距。最后,提出了几点对策建议。",BOOK202002012
开放科学驱动下研究型图书馆的角色定位,任萍萍:14199524|,9,开放科学;研究型图书馆;角色定位;,"文章通过调查研究,分析了近年来国内外专家、学者对开放科学的不同定义,并提出对开放科学的理解和解读,从开放科学各构成要素分析其对研究型图书馆的影响作用,探索分析了当前研究型图书馆面临的发展机遇与挑战。论证了开放科学驱动下研究型图书馆在科学研究中角色的转型升级。研究认为,研究型图书馆应定位于开放环境的构建者与开放科学理念的积极推广者、科研基础设施的专业化建设者、嵌入开放科学研究流程的技术主导者、寻求开放出版潜在的资助者、知识权益的规范守护者、开放科学的评估者与可持续发展的守护者。",BOOK202002013
美国公共图书馆代际项目的发展现状及特点分析,苗美娟:31313853|,9,公共图书馆;代际项目;代际服务;美国;,"文章通过邮件、电话、当面访谈和实地考察等方式对美国公共图书馆代际项目的发展现状及特点进行了介绍与分析。美国公共图书馆所开展的代际项目数量有限,但类型多种多样。代际项目发起的主要原因是图书馆对社区中存在问题或未满足需求与社区可利用资源的有效匹配,面向人群主要为社区中弱势或服务不足的老年人和年轻人,核心理念是促进二者之间的相互支持并发展互惠关系。代际项目的运作特点包括强调参与者的平等与互惠、给予参与者充分自主权、注重与不同部门和机构间的合作、发起者多为儿童和青少年部门等。文章从年轻人、老年人、图书馆、社区四个层面分析了代际项目产生的影响。",BOOK202002014
基于家长个体特征的少儿图书馆家长教育研究,吴仲平:41061826|,8,家长教育特征;少儿信息服务;少儿图书馆;精准服务;家长教育活动;,"探讨未成年人家长在教育方面的个体差异,有助于公共图书馆基于家长的个体特征开展有针对性家长教育活动。文章通过问卷调查发现,家长的性别、年龄、学历与孩子的年龄段,与家长的教育理念与行为均存在着紧密的关系。研究发现,女性、高学历家长及0-12岁孩子的家长与孩子的关系亲密度更高,因此其子女是图书馆开展少儿信息服务的最佳对象群体;男性、46-60岁、低学历家长及13-18岁孩子的家长,对家长需要接受专门的教育培训的认知程度需要提高;46-60岁和低学历家长,自身对于子女的教育理念有待改善,对于其帮助子女有效获取图书馆提供的少儿服务有很大的提升空间。本研究的发现可以为图书馆基于家长的教育特征而定位受众群体,开展有针对性的少儿信息服务活动提供依据。",BOOK202002015
后疫情时期图书馆健康信息服务研究,黄百川:12301801|,5,后疫情时期;健康信息服务;健康信息素养;图书馆服务;,"文章述评了我国图书馆界的健康研究历史脉络,发现健康信息服务是图书馆界近年来兴起的一个研究新领域。后疫情时期,健康信息服务成为图书馆新的基本责任,但也要在信息安全、信息增值方面做好相应准备。文章随后设计了后疫情时期的图书馆4S健康信息服务框架,并对主要服务内容进行了分类概述。",BOOK202002016
基于“以本为本”的高校图书馆服务创新研究,牛勇:08545137|刘瑞琨:44817271|,5,以本为本;高校图书馆;服务创新;,"""以本为本""已成为新时代我国高等教育事业发展的基本遵循。文章在分析""以本为本""的内涵及""以本为本""驱动的高校图书馆服务创新趋势基础上,提出了以本科生道德教育服务为核心目标、以本科生实践教育服务为基础工程、以本科生科研服务为前沿布局、以本科教育资源建设为条件支撑的高校图书馆服务创新策略。",BOOK202002017
改进的“睡美人”B值识别模型构建及学科领域因素差异探析——以ISLS和WR为例,赵又霖:33672659;43323958|刘黎明:41771377|葛梦真:43323959|陆颖隽:09006363|,12,睡美人;沉睡原因;唤醒机制;学科差异;B值识别法;,"鉴于B值识别法对""睡美人""文献早期的睡眠深度和唤醒后被引次数考虑的不足,在B值识别法的基础上引入""沉睡期引用率""和""近五年引用率""两个新的判定指标实现对B值识别法的改进,通过两个不同学科领域""睡美人""文献的识别加强验证该方法增加了""睡美人""文献识别篇数和识别效果,并分析沉睡和唤醒机制的异同。以Web of Science(WoS)数据库中1986-2007年的Water Resources(WR)领域和Information Science&Library Science(ISLS)领域的2586篇和1557篇高被引论文为研究对象,利用改进后的B值法识别两个领域的""睡美人""文献,对比WR与ISLS两个不同学科领域""睡美人""文献的指标特征及影响因素,分析沉睡和唤醒机制的异同。研究结果发现改进后的B值识别法识别出了ISLS和WR领域共10篇""睡美人"",较仅用B值法的识别精准度提高了43.4%;从引文曲线上看,仅用B值法识别出的""睡美人""文献沉睡期被引频次波动较大,沉睡期的年均被引频次基本都大于2,并且有3篇""睡美人""文献唤醒后的被引频次有明显的大幅度下降,不符合""睡美人""文献的特征;从论文的影响因素上看,论文所在期刊影响力较弱与作者学术影响力不足都是论文成为""睡美人""的重要原因,相比于ISLS领域,WR领域的""睡美人""被唤醒时所受期刊权威性的影响更大。",BOOK202002018
