用户感知大学图书馆服务质量的研究,梅新娅:17518819|,6,大学图书馆;图书馆服务;用户满意度;感知服务质量;服务质量分析;,"文章旨在衡量用户对大学图书馆提供服务的感知满意度,定制关于服务质量和基于图书馆用户看法的新测量工具。研究结果表明,所有服务质量维度中的差距分析都是正值,感知服务质量水平是受访者实际感知的服务质量水平,在总体上用户对所提供的服务是感到满意的。",DXTQ201702010
“双一流”建设背景下高校图书馆学科服务创新研究,徐健晖:35845065|,4,高校图书馆;双一流;学科服务;服务创新;,"""双一流""大学建设目标的提出将使学科服务在高校图书馆服务体系中占有愈发重要的位置。在阐明高校图书馆开展学科服务的意义,对现有学科服务现状及其新形势下学科服务定位的基础上,提出高校图书馆学科服务应以决策支持、科研支撑、知识情报服务、信息素养教育细化、特色学科文献建设为主,为高校图书馆学科服务的创新提供了更广的思路。",DXTQ201702011
从大学文化视野探索图书馆的人文价值——结合北京大学图书馆的实践分析,杨芬:24984595|,5,大学文化;大学图书馆;人文价值;文化视野;图书馆价值;,"文章从大学文化视野出发,将图书馆置身于大学文化的整体背景下,探索其内在的人文价值。以北京大学图书馆的实践工作为例,从图书馆作为大学文化教育的基础保障、作为大学校园文化建设的舞台、作为大学文化资源的挖掘与传承者三个角度进行总结分析,呈现出大学图书馆文化发展的空间与生命力。",DXTQ201702012
新媒介教育模式下高校图书馆建设发展探索与研究——以苏州大学图书馆为例,康芳芳:14211160|,5,新媒介;高等教育模式;传统图书馆;数字图书馆;服务创新;,"自适应学习技术、物联网、创客空间、可穿戴技术、自带设备、翻转课堂等逐渐成为高校新兴技术应用的主流,致使高校教育模式发生全新的转变。文章以苏州大学图书馆应对新媒介教育环境建设为例,围绕高校图书馆在空间、资源、技术及服务等方面如何适应学习方式的变化及教育模式的变革,如何重新定位发展形态及功能职责等问题,探讨其未来发展策略和方向。",DXTQ201702013
美术类院校图书馆参与区域文献资源共建共享实践的研究,童顺荣:13896361|,4,资源共享;资源建设;高校图书馆;美术类院校;区域共享;,"阐述了美术类院校图书馆在区域文献资源共建共享中的特殊地位,对国内主要美术类院校图书馆参与区域文献资源共建共享的情况进行了考察分析,并对其中存在的问题提出了思考及建议。",DXTQ201702014
地方高水平大学图书馆建设问题调查与发展对策——以安徽师范大学图书馆为例,王伟:06204094|宛凤英:06198798|,5,高水平大学;大学图书馆;图书馆建设;图书馆事业;图书馆服务;,"图书馆的高水平建设是学校总体高水平建设的重要标志。文章以安徽师范大学图书馆为例,对建设地方高水平大学图书馆所面临的问题进行了调查分析,并提出了相应的对策措施。",DXTQ201702015
论期刊在论文评价中的作用边界,朱金德:08079053|王伟:08077408|,6,论文评价;期刊;期刊评价;作用影响;作用边界;,"期刊是论文的主要载体,论文评价离不开期刊和期刊评价。期刊、期刊评价与论文评价的共同指标稀少,并主要集中于出版形式等次要指标的层面,在期刊论文社会影响方面的作用非常有限,作用边界较为模糊。",DXTQ201702016
高校科研竞争力评价指标体系构建及实证分析,刘勇:25169055|,8,高校图书馆;科研竞争力;评价指标体系;科研水平;科研影响力;,"科研竞争力是高校图书馆情报分析的重点领域。文章在梳理国内外高校科研评价指标系统的基础上,遵循科学性、导向性、系统性、可操作性原则,从科研生产力、科研影响力、科研创新力、科研发展力、科研合作力五个方面构建高校科研竞争力评价指标体系,并根据该指标体系对浙江高校的科研竞争力进行实证分析,客观反映浙江各高校科研竞争力的现状,以期为其他高校图书馆开展科研评价提供参考和借鉴。",DXTQ201702017
新常态下公共图书馆地方文献深度挖掘研究——以淮南市图书馆为例,丁志可:36720618|杨毅:30810805|程文:36720619|,4,公共图书馆;地方文献;深度挖掘;新常态;信息资源建设;,"创造新供给、满足新需求是应对新常态下地方文献收藏与利用之间的矛盾,促进地方文献工作和公共图书馆稳定发展的内在要求。文章认为惟有做好地方文献的深度挖掘,才能真正展现其深蕴的文化价值,从而打造和谐城市文化,为本地区政治、经济、文化和社会发展服务。",DXTQ201702018
基于微信公众号的高校图书馆O2O服务模式研究,谷肇骞:36393951|,7,高校图书馆;O2O服务模式;读者服务;微信公众号;线上/线下服务;,"O2O模式是近年来伴随着大数据和互联网技术的发展兴起的一种全新商务模式。高校图书馆通过微信公众号应用O2O服务模式,进行线上线下联动,可以实现传统图书馆无法实现的功能,增强读者和图书馆之间的互动,提高图书馆的服务水平和服务效率。高校图书馆应用O2O模式还应注意确保线上和线下服务的一致性,重新理解读者需求,进行精准营销,提供更友好的用户验证平台并保障数据的安全性等。",DXTQ201702019
基于翻转课堂的高校图书馆信息素养教育平台构建,徐雪峰:11031063|,5,翻转课堂;信息素养;嵌入式教育;教育平台;MOOC;,"翻转课堂作为一种新型课堂教学模式,对师生在课前、课中、课后的教学活动提出了更高的要求。高校图书馆不仅要提供知识信息的查询服务,而且要承担起对师生进行信息素养教育的功能。文章提出从开设信息素养翻转课堂、开发信息素养MOOC、开展嵌入式信息素养教育等三个维度构建信息素养教育平台,同时也不能忽视新生入馆教育、文献检索讲座等传统方法,努力提高师生适应翻转课堂的信息素养要求。",DXTQ201702020
电子资源使用监测系统实例研究,何征强:06204848|,4,电子资源;资源服务;资源统计;数据采集;URL重写器;,"文章通过文献综述法,以某医科大学图书馆为例,详细探讨了利用URL重写技术进行数据采集的电子资源统计分析系统的设计思路和实现方法。该系统通过URL重写器自动收割统计数据,生成各类统计数据,帮助图书馆改善和提高电子资源服务质量。",DXTQ201702021
江西省高校数字图书馆建设现状调查分析,储文静:26322928|甘安龙:07876729|刘小强:07877636|,8,江西省高校数字图书馆;图书馆联盟;区域性;资源建设;,"文章从江西省高校数字图书馆项目总体建设框架、软硬件平台架构、网络系统架构入手,调查分析了该项目资源建设、项目平台一站式资源检索、资源导航、论文提交、文献传递、移动服务、论文学术不端检测、查收查引、科技查新等7项功能建设现状,最后总结了该项目存在的主要问题并提出可行性的解决对策。",DXTQ201702022
民国时期徽州图书馆事业发展回眸,马利华:32459050|,5,民国时期;徽州地区;图书馆;图书馆史;,"民国时期徽州地区图书馆事业蓬勃发展。深厚的文化底蕴,开放的藏书传统,学子士绅高涨的爱国热情,胡适等新文化运动骨干的大力倡导,洪范五等中国图书馆学界先驱人物的指导,有力地推进了徽州地区各类图书馆的诞生与发展,并迅速形成了传统与现代并存的办馆理念,在藏书品质、科学管理、普及教育等方面做出了一定的贡献。",DXTQ201702023
满铁资料整理利用的困境及其对策分析,汤辉:28049636|,4,满铁资料;满铁资料整理;国策会社;日本侵华资料;,"满铁(南满洲铁道株式会社)是日本以侵华为目的而设立的一个国策会社,是日本对中国进行政治、军事、经济、文化、社会、资源等方面进行情报搜集的一个特殊机关。文章在分析满铁资料的涵义及价值的基础上,指出其整理和利用方面的困境,提出从建立国家层面管理机构、引入互联网+思维、创新工作机制等三个方面进行突破。",DXTQ201702024
华南抗战文献的史料价值与保护利用,肖玲:11300136|,4,抗战文献;文献保护;文献数字化;资源共享;华南地区;,"文章分析了华南抗战文献所具有的史料价值和现实意义,鉴于此类文献纸质特殊和保存环境不佳导致损毁严重的现实,介绍了举办展览、编撰图录、影印出版、建立数据库等开发利用方法,探讨了开展普查、原生性保护和再生性保护相结合、数字资源共建共享等保护策略。",DXTQ201702025
面向创客空间的图书馆创新服务研究,王岚:25128472|,5,创客空间;图书馆创客空间;创新服务;,"介绍创客空间兴起与发展背景,总结其内涵与价值,分析图书馆与创客空间的关系、图书馆开展创客空间服务的可行性等,在此基础上研究图书馆创客空间构建模式,最后提出图书馆运行创客空间的建议。",DXTQ201703001
