基于知识关联的金融数据可视化分析,张瑞:09036385|唐旭丽:39093141|王定峰:39093142|潘建鹏:38190803|,6,知识关联;可视化分析;金融数据;,"为揭示真正的数据语义和""隐藏""连接,进一步实现更加精准、全面的知识推理和表达,文章结合知识关联技术,探讨金融数据可视化实现过程,包括四个阶段:关联数据集成、语义关联发现、关联数据结构化和关联数据可视化阶段。接着,研究了不同知识关联形式的可视化数据模型及可视化分类。最后,以上市公司数据为基础展开可视化实践案例分析。本研究可以为金融数据从网络到终端应用可视化提供一个具体的解决方案。",QBLL201810021
基于创新全过程的知识内容扩散强度分析模型研究,王超:35869276;33234085;33018688;39490308|武华维:38937066;38937067|赵燕清:39399050;08337198|许海云:31294695|方曙:09599764|,7,创新;创新过程;知识扩散;扩散强度;内容相似度;,"[目的/意义]知识内容扩散强度的研究对于把握知识向技术、产业转化程度,有效推动创新活动具有重要的意义。[方法/过程]文章立足于创新过程,明确创新过程的3个创新活动环节,将论文、专利、产品说明书分别作为3个创新环节的知识内容反映载体,同时引入""场论""构建基于创新全过程的知识扩散模型。然后,结合万有引力定律,借鉴引力模型构建知识内容的扩散强度分析模型。最后,以东部地区中成药产业为对象进行实证研究。[结果/结论]研究发现,知识向应用研究扩散的强度高于向产业应用扩散的强度,一方面说明中成药产业技术以科学理论为坚实基础;另一方面也说明中成药技术尚未在产业中得到充分应用。",QBLL201810022
基于指数随机图模型的协同创新网络形成机理研究,罗泰晔:43096400|马翠嫦:10171577|,5,指数随机图模型;协同创新;小世界网络;形成机理;,"[目的/意义]厘清协同创新网络的形成机理是对协同创新进行有效管理的前提。[方法/过程]文章以101家生物科技研发机构的共有专利数据为例构建协同创新网络,并使用指数随机图模型对这个网络的形成机理进行了分析检验。[结果/结论]分析结果显示:构建的协同创新网络是一个小世界网络。网络中的边、交互三角形等结构对整个网络的形成有显著影响。网络节点的研发能力和同质性也能显著影响网络的形成。",QBLL201810023
弱信号研究综述:概念、方法和工具,董尹:30225713|刘千里:17260838|宋继伟:10713131|赵小康:27320581|,8,弱信号;文献综述;概念;研究方法;分析工具;,"[目的/意义]国外对弱信号的研究已较为广泛,国内还尚处起步阶段。文章希望通过对文献的梳理,了解弱信号研究的现状和演进过程,为后续研究奠定基础。[方法 /过程]对弱信号研究文献涉及的5个方面分别进行了总结和述评,包括:概念、特征与作用、来源、获取和分析方法、工具与应用。[结果 /结论]弱信号研究还处在多元化发展过程中,需要进行情报学语境下的内涵研究。弱信号的生命周期还鲜有人深入,与供应链风险识别的结合也属空白。",QBLL201810024
我国政府数据开放研究:进展与评析,陈朝兵:38445986|,7,政府数据开放;数据开放;数据利用;研究进展;述评;,"[目的/意义]政府数据开放是近年来我国学界讨论的热点。通过把握该领域研究进展,有助于明确下一步研究拓展与深化的方向。[方法/过程]运用文献分析法,系统梳理、总结和评析了2013—2017年国内相关研究文献。[结果/结论]目前学界围绕政府数据开放的概念、原因、路径、阻力与难点以及国际经验借鉴进行了大量研究,既提供了多元化的研究思路与视角,也形成了许多值得总结和提炼的理论观点。我国政府数据开放研究仍然存在一些问题与不足,包括研究的理论基础薄弱,研究内容的广度与深度有限,实证研究匮乏,研究的学科视角单一等。未来我国的政府数据开放研究应着力加强理论基础、跨学科和实证研究,密切关注最新实践动向,争取在更大范围和更多方面达成理论共识,以引导我国政府数据开放实践进程。",QBLL201810025
情报学前沿发展——记“2018年‘情报学进展’学术论坛暨《情报学进展》第12卷发布会”,于伟:39771221|,1,,"&lt;正&gt;2018年9月16日,由中国国防科学技术信息学会主办,《情报理论与实践》编辑部承办的""2018年‘情报学进展’学术论坛暨《情报学进展》第12卷发布会""在京成功举办。出席本次研讨会的有国防科技信息单位代表、撰稿专家代表、选题专家代表、情报学期刊代表以及情报学专家等共70余人。本次会议借《情报学进展》第12卷发布这一契机,围绕情报学前沿探测这一主题进行了研讨。首先,中国国防科学技术信息学会领导致辞,对出席本次会议的专家学者表示欢迎并感谢,对《情报学进展》系列",QBLL201810026
论从学术研究到智库研究的转化机制,初景利:13619016;33246990|唐果媛:32312782;33249638|,5,学术研究;智库研究;转化机制;研究主题;影响力;,"[目的/意义]我国新型智库建设起步较晚,多数智库机构是从学术机构转换而来,仍然沿袭传统学术模式,所以导致了智库研究存在偏学术轻政策的问题。[方法/过程]文章从学术研究和智库研究的内涵出发,分析出两者之间的9个相同点和10个不同点。[结果/结论]就学术研究与智库研究的10个不同点给出了学术研究转化为智库研究的具体措施建议,期望为学术机构向智库转型过程中存在的偏学术轻政策问题提供一些解决方案。",QBLL201811001
智库研究成果审察机制构建研究,薛绯:11117329|曹如中:24012254|陈新明:34333112|,7,智库;智力支持;决策咨询;研究成果;审察机制;,"[目的/意义]针对当前智库参与公共决策咨询服务的现实,提出构建智库研究成果审察机制,拟为新型智库服务能力建设提供参考。[方法/过程]运用文献研读与质性研究方法,借鉴国外智库治理经验,分析了我国智库研究成果审察现状,构建了高质量智库研究成果审察机制和评价标准,提出了高质量智库研究成果保障机制。[结果/结论]认为高质量智库研究成果的产出依赖于特定的质量控制机制,智库研究成果必须严格按照质量管理制度进行评审,质量管理应该成为智库研究的主动和必须行为。",QBLL201811002
信息协同:内涵、概念与研究进展,马捷:07673258;07673258|张云开:33310893|蒲泓宇:37958581|,8,信息协同;概念辨析;协同信息行为;协同效应;,"[目的/意义]作为科技信息领域新的研究热点,信息协同的理论研究明显落后于实践,基本的概念和内涵仍含糊不清,理论研究成果分散,急需系统的梳理与归纳。信息协同研究的最终目的是了解信息主体与信息、环境协同交互过程,发现存在问题、提出改进方法以创造良好的协同效应。[方法/过程]对信息传递、信息共享、信息集成以及信息网络等与信息协同容易混淆的概念进行比较分析,剖析信息协同与这些概念的区别和联系,界定信息协同的概念,分析其内涵。[结果/结论]界定""信息协同""这一概念的内涵和外延,构建了""信息协同""概念模型。基于信息协同相关研究进展的梳理,预测了""信息协同""未来的研究方向及趋势。",QBLL201811003
基于关联数据的政府智慧服务框架与信息协同机制,马捷:07673258;07673258|蒲泓宇:37958581|张云开:33310893|慎镛乐:39779437|,7,关联数据;信息协同;智慧服务;智慧政府;,"[目的/意义]智慧的理念为政府服务融入了新内涵,关联数据思想为打破信息孤岛提供了新路径,基于关联数据探究政府智慧服务框架及信息协同机制,有利于发挥数据的价值促进政府服务高效便捷化。[方法/过程]梳理智慧服务的要素,基于关联数据构建了""人—事件—信息""三元框架,以此为基础分析智慧服务过程中的信息协同机制,并以""智慧朝阳""为案例进一步阐述基于关联数据在实现智慧服务过程中的信息协同机制。[结果/结论]基于""人—事件—信息""三元框架构建了政府智慧服务信息协同机制,并对长春市朝阳区的信息协同机制做出优化设计,也为政府部门的政府智慧服务建设提供了思路和分析框架。",QBLL201811004
情报意义构建的矩阵描述及认知机理探讨,刘千里:17260838|董尹:30225713|,8,情报意义构建;认知状态矩阵;意义构建矩阵;认知机理;,"主体对情报的意义构建是情报分析的关键环节,对主体意义构建过程进行内涵式的理论范式研究,提高研究对象抽象程度,有助于加强研究结论的可迁移性。文章采用作为差异的信息观,分别利用定义在实数域、整数环、布尔代数上的认知状态矩阵、意义构建矩阵对主体的情报意义构建认知过程进行数学建模分析,揭示了主体在意义构建过程中的认知机理。",QBLL201811005
