我国学科馆员研究工作的嬗变与发展——基于1987—2011年相关论文的引文分析,杨红英:10590452,10,学科馆员; 引文分析; 文献计量;,"以CNKI中国知网的《中国引文数据库》和维普《中文科技期刊数据库》(引文版)为数据统计源,对1987—2011年我国有关学科馆员论文被引情况按年代、引文总量、论文累积数、引用频次、期刊来源、期刊的离散、期刊引用频次、期刊的秩和比法、作者合作度与作者机构等11个指标进行文献计量分析,梳理我国学科馆员研究工作从溯源到现在发展的概况,以期较为客观地反映研究的现状,揭示其发展趋势,为今后我国学科馆员研究工作提供参考依据。 ",TSWK201211003
数字化阅读存在的问题与图书馆的对策研究,仇壮丽1:09210822|吴晓奕2:11597320,6,数字化阅读; 数字阅读素养; 版权; 数字资源;,"在总结数字化阅读发展历史的基础上,分析数字化阅读的概念和要素。数字化阅读存在信息公平、版权、技术和管理等方面的问题。为了适应数字化阅读的发展趋势,图书馆应该提高读者的数字阅读素养,尊重著作权人的合法权益,利用技术改善用户体验,建立科学的馆藏资源体系。 ",TSWK201211004
从高被引期刊论文看我国图书馆读者工作研究,王晓丽:17504374|王瑜:06331029|张丽英:06338663|季淑娟:06322353,10,高被引论文; 图书馆; 读者工作; 文献分析;,"利用中国知网(CNKI)中国学术期刊网络出版总库,统计我国图书馆读者工作方面的高被引期刊论文,分析高被引论文的发表年度分布、发表期刊分布、引证文献类型、多产作者及主题内容,藉此认识我国图书馆读者工作研究的发展状况及特点。 ",TSWK201211005
基于Solr的机构知识库检索系统构建研究,杨洁:07633935,7,Solr; 机构知识库; 检索系统;,"介绍Solr的概念、特性以及体系结构,并使用它设计和构建机构知识库的检索系统,该系统初步具备简单检索、高级检索、分面检索、相似资源检索、访问统计等功能,,实现了机构知识库的个性化检索。 ",TSWK201211006
团购消费者网上信息搜寻行为研究,胡江敏:28166895,5,团购; 消费者; 网上信息搜寻; 信息搜寻行为;,"从消费者信息搜寻行为的内涵出发,将影响团购消费者网络信息搜寻行为的因素归纳为搜寻能力、搜寻收益、感知风险、搜寻成本、知识经验5个方面,由此提出5个相关假设,以广州部分高校学生和企业白领为调查对象,获取团购消费者购买决策过程中有关网上信息搜寻的心理与行为信息,通过数据统计分析进行假设验证,以期为今后的相关研究提供借鉴。 ",TSWK201211007
中国原子能科学研究院SCI收录统计评价研究,夏芸:23506043|杜静玲:25270844|艾丽娟:28253980|白英:28253981|乔东玲:28253982,7,SCIE; 中国原子能科学研究院; 科技论文; 文献计量学;,"以Web of Knowledge平台的SCIE数据库收录的数据为依据,对2002—2011年中国原子能科学研究院SCI收录论文进行年度分布、学科类别、来源期刊、合作机构、论文被引频次方面的文献计量学分析,并与国际同类核研究机构进行比较。分析认为,中国原子能科学研究院科技论文的质量不断提高、国际学术影响力逐年提升,但与国际一流核研究机构相比还存在一定差距。最后,提出提升中国原子能科学研究院的科研水平、学术声誉和影响力的建议,为科研管理工作提供参考依据。 ",TSWK201211008
基于共词分析的国内近10年反竞争情报研究,杨畔:28253983,5,反竞争情报; 共词分析; 聚类分析;,"利用SPSS和BICOMB软件,对CNKI数据库中2002-2011年国内反竞争情报领域发表的期刊文献进行共词分析。并借助聚类分析,研究各关键词之间的关系,探讨国内反竞争情报领域的研究现状与热点,为以后相关内容的进一步研究提供借鉴。 ",TSWK201211009
企业在技术创新过程中竞争情报失察的案例剖析,彭靖里1:05972403|张勇2:24620110|可星3:07898984,4,技术竞争情报; 技术创新; 情报失察; 企业; 典型案例分析;,"针对当前我国企业开展技术创新工作的实际及其存在的问题,应用技术竞争情报理论和历史追溯描述性案例分析方法,以云南锡业集团公司(YTG)研发无铅锡焊料新产品的历史为例,对其决策过程中出现的三次重要情报失察及其原因进行深入剖析。 ",TSWK201211010
基于集成视角的政府信息资源管理体系框架构建,何绍华1:10545021|黄菁2:09014082,7,集成管理; 政府信息资源管理; 信息战略; 信息组织; 信息技术;,"对集成与集成管理、信息资源、政府信息资源、政府信息资源管理的概念进行简单阐述,指出集成在政府信息资源管理中必不可少。在此基础上,结合现代信息技术,构建出包括信息战略、信息组织、信息资源管理多个模块的集成视角下的宏观政府信息资源管理体系框架。 ",TSWK201211011
《图书情报工作网刊》征稿启事,,1, ,"<正>为了给图书情报工作者提供更多的学术交流机会,使更多的优秀稿件、会议讨论、业界动态被大家了解,《图书情报工作》杂志社于2007年12月正式发布《图书情报工作网刊》(刊号为ISSN2095-0586,以下简称《网刊》)。《网刊》是一份基于网络的纯数字化期刊, ",TSWK201211012
新媒体环境下阅读引导与数字目录学协同推进的发展创新,王小全:17663905|王恒明:26309716|顾乐希:13885971|许静:22639280,11,新媒体; 阅读引导; 数字目录学; 协同推进;,"扼要分折新媒体阅读嬗变路径的相关因素,论述数字目录学为配合大众阅读需求,广泛地深入融入社会文化传播领域,研究信息素养与读书治学的关系的过程。在分析社会阅读环境变化的基础上,提出数字书目对浅阅读的深度引导,发挥数字推荐书目阅读指导作用,提倡和弘扬个性化阅读的思考与学习,选择正确、合理的健康阅读方式,提高自身的媒介素养和阅读效率。 ",TSWK201210002
改革开放以来我国公共图书馆利用状况浅析,丁娜:25446251,5,公共图书馆; 利用率; 改革开放; 国民阅读率;,"从图书馆""供给""和用户""需求""角度,分析改革开放以来我国公共图书馆发展和国民阅读情况所呈现的三个阶段,由此指出改革开放以来我国公共图书馆利用所呈现的三种状态以及公共图书馆利用率偏低的症结。 ",TSWK201210003
国内外信息检索策略比较研究,张进:28252258|吴贤奇:07564702|严一梅:10723306,5,信息检索; 检索策略; 比较; 综述;,"综述国内外信息检索策略的研究概况,从研究内容、研究方法与研究层次三方面比较国内外研究的不同之处。在此基础上,探讨信息检索策略的科学定义,并对国内信息检索策略的研究提出建议:一方面,可以从资源、检索词与检索式几个大的方面进行更加系统深入的研究;另一方面,不妨以实验或实证的方法从用户信息检索行为的角度来解读信息检索策略。 ",TSWK201210004
社会化网络服务研究综述,赵洋:07105085|张玉新:07102766|陈晨:22491057,4,社会化网络服务; 社会网络分析; 社会网络搜索; 六度分隔;,"随着互联网规模的不断扩大和信息形式的多样化,互联网上的海量信息为社会化网络服务(SNS)的研究提供了广阔的发展空间。在归纳总结近年来社会化网络服务研究情况的基础上,通过对相关文献的梳理和总结,阐述社会化网络服务在社会化网络分析、社会化网络搜索等领域的研究成果及今后的发展方向。 ",TSWK201210005
信息不对称情况下的农产品市场——基于柠檬模型分析,夏红玉:28252259|李玉海:07641423,5,柠檬市场; 信息不对称; 农产品;,"农产品市场供求信息不对称、市场波动性大、产品流通不畅等,已成为制约我国农产品市场发育的重要因素。其中农产品市场供求信息不对称是导致农产品市场波动性大并进而影响到农产品市场交易规模的重要原因之一。运用信息经济信息不对称理论的框架,从供给与需求两个角度研究农产品信息不对称对农产品市场的影响,并给出减少农产品市场信息不对称的政策含义。 ",TSWK201210006
我国信息技术与经济关系研究的文献计量分析,张红历1:24812457|周勤2:10224245|王琴1:10220943,7,信息技术; 经济; 文献计量;,"依据CNKI中经济和管理学数据库,采用可视化文献计量分析方法,分析国内信息技术与经济关系研究文献发表的特点,并应用共引词分析方法,对该领域的高频词进行分类汇总,绘制知识图谱和关键词网络。总结我国信息技术与经济关系研究领域的主要问题,包括信息技术与经济增长研究、信息产业相关研究、信息技术与企业组织创新研究、信息技术评价与应用研究,研究热点包括行业和企业的信息化建设、企业信息系统研究、信息技术、信息资源与经济增长关系研究。 ",TSWK201210007
电子政务语义互操作发展现状研究,张婕:27852129,4,语义互操作; SOA; WSMO; 中间件; 服务需求转换器;,"首先分析欧盟互操作框架(EIF),总结4种类型互操作使用的情况。在此基础上,重点分析各国实施的语义互操作项目,总结出3种实现语义互操作的方法,分别是:将SOA、语义和本体论结合,WSMO中Choreography、Orchestration和中介器以及服务—需求转换器。 ",TSWK201210008
基于链接分析法的中国农业网站网络影响力分析,许剑颖:13980136,5,中国农业网站; 网络影响力; 链接分析法; 灰色关联度分析;,"从中国农业网站排行筛选出有代表性的25个农业网站,确定网页总数、总链接数、外链接数、内链接数、网络影响因子、外部网络影响因子、内部网络影响因子、PR值共8个分析指标,运用链接分析法对这些中国农业网站的网络影响力进行分析,然后通过灰色关联度分析法对网站进行排序,最后根据统计结果分析中国农业网站建设的成绩和不足。 ",TSWK201210009
