专利数量与质量的关联性研究——基于长三角的实证,焦海霞:33019882|,12,长三角;专利;数量;质量;协同;,"设计了表征专利数量的发明专利当量化折算方法,构建了专利质量评价指标体系并选择了评价方法。对长三角两省一市2006-2016年专利数量增长和质量提升状况进行了测度分析。结果表明,上海万人有效发明专利当量数最高,浙江居中,江苏最低,虽然数量上有差异但均呈指数式增长趋势。从专利质量看,江苏最高,上海居中,浙江最低。基于面板数据单位根检验、协整检验和因果检验,对长三角专利数量增长与质量提升的促进关系进了分析,结果表明,二者之间存在较为显著的良性互动关系。为进一步提升专利质量,从提高申请质量、强化保护和促进转化等方面提出了对策建议。",QBGC201905004
面向成果转化的专利质量指标效力研究,鲍志彦:08043805|李杉杉:25128466|,9,专利质量;成果转化;评价指标;效力;,"针对当前我国高校专利成果""多而不优"",转化率低的问题,从专利自身质量角度,研究专利质量指标与专利成果转化的关系,以期为高校的知识产权管理与服务提供参考与建议。以专利实施为专利质量的代理指标,选取我国高校发明专利为数据样本,运用多元线性回归模型,对专利质量指标在成果转化方面的效力进行实证研究。专利被引次数、专利维持时间与成果转化呈显著正相关,IPC个数与成果转化呈显著负相关,专利的权力要求数与发明人个数与成果转化不相关。",QBGC201905005
专利计量情报问答系统研究与实践,吕璐成:35757006;43823032|韩涛:11642056;33234586|王燕鹏:33433492|,11,问答系统;智能情报服务;任务型对话系统;专利计量;,"面向科技情报机构对于高效、实时、精准、智能科技情报服务方式和产品的需求,针对专利计量分析服务,开展专利计量情报问答系统的研究和实践。研究对专利计量情报问答系统的概念进行了界定,基于自然语言理解和自然语言生成技术,提出了以问句理解模块和答句生成模块为核心的专利计量情报问答系统实现技术方案。研究设计并实现了人工智能领域专利计量情报问答系统,能够应对同一问题的多种问法给出正确答案,对科技情报机构提升科技情报服务质量和用户体验具有积极意义。",QBGC201905006
基于语义聚类的行业及产业技术研发方向分析,台一鸿:33486951|,11,文化产业;专利分析;语义聚类;研发方向;,"基于专利IPC与国民经济分类映射技术,可以获取行业专利数据。在此基础上,本文研究了基于语义聚类的行业及产业技术研发方向分析,定量进行了文化及相关产业的行业融合分析,在融合方向上寻找创新发展方向。最后,我们对文化及相关产业进行了实例验证,实验效果表明基于文化及相关产业内部融合可以找到重点融合数据,在融合数据中使用语义聚类和MI算法可以发现文化及相关产业的技术创新方向。",QBGC201905007
栀子中国专利信息分析,张素娟:34457212;41607836|王彦峰:23824362;41607835|张云倩:39596511|陈佳宇:33172457|,16,栀子;中国专利;专利分析;配伍解析;,"栀子是我国第一批药食两用的中药材。本文使用《IncoPat专利数据库》及《世界传统药物专利数据库》进行专利检索、数据清洗、整理、统计和分析,深入剖析栀子相关中国专利的申请现状与发展趋势,进而推进该药物的产品研发和产业化发展,促进科技成果转化。结果表明,我国栀子技术发明专利申请数量远超其他国家,山东、安徽和江苏三省创新活跃度高,企业专利权人占主体,与栀子配伍的传统中药多具有清热功能,消化道或消化系统疾病的治疗是未来研究重点,特别需要加大剂型方面的研究力度。",QBGC201905008
众包地图模式下用户持续信息分享意愿的研究,梁晓蓓:23824267|刘莹:08962639|贺明华:25764596|,11,众包地图;满意度;持续信息分享;,"众包地图将""众包""模式加入到移动地图中,通过用户上传的路况信息获取更准确、及时的导航信息。如何促进用户持续分享以获取更多、更及时的信息是亟待解决的问题,也是众包地图发展普及的关键。基于PAM-ISC模型和D&M模型,本文构建了众包地图模式下用户持续信息分享的影响因素模型,并运用SMARTPLS2.0软件对205个样本进行实证分析。结果表明:信息质量、系统质量、互惠原则、认同感对用户持续分享意愿有正向影响;满意度在信息质量、系统质量、互惠原则对持续分享意愿的影响中起部分中介作用。",QBGC201905009
我国公共文化服务研究进展与趋势的知识图谱探析,刘晓婷:40390303|佟泽华:26915336|孙杰:45689795|薛晓娜:41700467|刘阳如冰:41700468|,13,公共文化服务;Citespace V;知识图谱;研究进展;研究趋势;,"文章以2005-2017年""公共文化服务""领域的1613篇相关文献为研究对象,以Citespace V为研究工具,对我国""公共文化服务""相关文献的时间分布、作者分布、机构分布、期刊分布、关键词聚类、关键词突现进行知识图谱分析,以期快速清晰地了解我国""公共文化服务""领域的研究现状、研究热点与研究前沿,从而为未来时期内我国公共文化服务研究提供一定的建设性建议。",QBGC201905010
基于schema的信息安全标准资源解析研究,邢玉艳:43728590|刘耀:17375155|刘茹:43823034|,11,非结构化数据;资源解析;XML Schema;数据存储;信息安全标准;,"精准医疗伦理的信息安全标准体系构建过程中,会使用大量的资源类型,其中最为重要的就是标准资源,标准资源具有""非结构化""、""缺少语义信息""的特点,这对资源中重要文本信息和结构信息的提取造成了困难。本文提出针对信息安全标准数据特点的资源解析方法,基于""非结构化数据-半结构化数据""的转换思想和XML Schema技术,设计并实现了针对非结构化PDF文件的资源自动解析工具,将源数据中的非结构化数据转化为半结构化的XML格式数据,并以""整体式存储""方式存入MongoDB数据库中,实现了在Solr服务器中的检索功能和完成信息安全标准体系构建过程中信息提取、资源解析的工作。通过对比实验证明了基于XML数据的资源解析工具比JSON数据作为数据中间件,对信息安全标准的解析效果更佳。",QBGC201905011
对陕西省科研诚信体系构建的思考——基于艾普蕾全球撤稿数据库,周立秋:43532412|任佳妮:38615160|钱虹:42370412|杨阳:38615110|,8,撤稿;学术不端;科研诚信;陕西省;,"近年来,因学术不端行为导致的撤稿事件频频发生,给科研人员和科研工作带来了极大的负面影响。杜绝学术不端,严守科研诚信,构建科研诚信体系刻不容缓。本研究以艾普蕾全球撤稿数据库为视角,对2008—2018年陕西学者撤稿论文进行分析,并借鉴国内外现有科研诚信体系,探讨""陕西省科研诚信体系""建设方案。提出从宣传教育、到制度约束、再到第三方专业评估机构、社会监督的多维度的""陕西省科研诚信体系"",将科研诚信要求融入科研活动全流程,助力陕西省整体科技水平从跟跑向并跑、领跑的战略性转变。",QBGC201905012
情报工程深度助力国家治理体系建设,刘琦岩:|,1,,"治理体系建设和治理能力提升,对情报工程发展来说更是一个难得的历史机遇。情报工程有着体系化的业务群,都是着重针对组织机构的整体目标。可以担当服务管理治理现代化的重任。情报工程在设计和运行上,须善于处理好与决策、规划、配置、执行、监管、服务等关系,必须在新一代科学技术革命的基础上进一步展示其统合情报资源、适时精准服务的功能。",QBGC201906001
基于区块链的售后服务凭证公共服务平台,袁波:44190187;44190187;#|邱望洁:30673383;#|范文杰:44190188;44190188|刘乾坤:44190189;44190189|赵俊豪:44190190;44190190|于世伟:44190191;44190191|,11,区块链;纸质凭证;电子凭证;区块链凭证;可信数据源;市场监管;信用社会;公共服务枢纽;,"本文介绍的基于区块链的售后服务凭证公共服务平台旨在消除传统商品售后服务凭证的弊端,利用区块链技术的多中心化、不可篡改、公开透明、全程追溯、智能合约、密码学和多方共识机制等特性力图解决商品售后服务的问题。在该服务平台中区块链不仅是作为承载售后服务凭证信息的可信载体,也是为多个参与主体提供可溯源、可共享的公共服务枢纽,使得与售后服务相关的信息更加可靠,售后服务的实施和执行更加便捷。通过该平台将有力地保障商家和消费者的双重权益,为我国商品售后服务体系的建设提供强有力的行权、维权工具,让老百姓消费更放心,同时也有助于完善我国社会监督评价机制和市场监管,为我国构建信用社会夯实基础。",QBGC201906002
